Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp047	104	0.0227	0.9020	11.04.2025 11:48:01	Danke Groschen	r	-57.5595	-34.1971	-64.4763	-24.4178	-65.3037	-11.5191	-59.7162	-1.1784	-50.2480	6.5684	-37.9501	9.0201	-27.0960	8.2854	-21.0107	8.7588	-15.3410	9.7943	-9.0555	11.1562	-2.9545	11.2255
vp047	104	0.0350	0.9143	11.04.2025 11:48:01	Danke Groschen	r	-57.4656	-35.1101	-65.0452	-24.7849	-65.7958	-11.7774	-59.3927	-1.3857	-49.6994	5.9481	-37.7512	7.8037	-26.2475	6.9623	-20.1350	7.0207	-13.9281	7.6572	-7.0454	8.6377	-1.0503	8.5080
vp047	105	0.0095	1.0609	11.04.2025 11:48:07	Bitte Freund	r	-60.1759	-34.4235	-66.8461	-24.8671	-64.9896	-12.9348	-57.6947	-4.0869	-47.8789	0.4378	-37.6577	4.4447	-26.9626	5.0986	-21.7273	5.7465	-15.9722	8.2910	-11.0319	11.3554	-6.4196	15.0942
vp047	105	0.0218	1.0731	11.04.2025 11:48:07	Bitte Freund	r	-58.8005	-32.9165	-66.0989	-23.4240	-65.6416	-11.8866	-57.3761	-3.5847	-48.0585	1.0005	-38.3893	4.6098	-27.8075	5.0768	-22.3073	5.4857	-16.8051	7.8962	-12.1705	11.3948	-8.2037	14.8966
vp047	106	0.0000	1.4333	11.04.2025 11:48:12	Danke Propeller	r	-57.8197	-34.1232	-65.0798	-24.2454	-65.2131	-11.5992	-57.2966	-2.4169	-46.8887	3.5790	-34.8094	6.5667	-23.5108	4.5090	-17.3668	3.5751	-10.7200	3.0740	-4.0845	2.9296	1.7236	1.7155
vp047	106	0.0123	1.4456	11.04.2025 11:48:12	Danke Propeller	r	-58.0178	-32.9463	-65.4567	-22.2340	-65.0272	-10.3816	-57.3873	-1.6293	-47.5732	3.9402	-36.6485	7.0350	-25.9575	6.2748	-20.5025	6.7999	-14.9511	8.5158	-9.4048	9.6931	-3.9058	11.3539
vp047	106	0.0245	1.4578	11.04.2025 11:48:12	Danke Propeller	r	-58.7747	-32.8932	-65.8159	-21.8438	-65.4326	-9.9584	-57.3499	-1.0876	-47.3622	4.3891	-36.2116	7.4975	-25.4660	6.6499	-20.0103	6.9838	-14.1814	8.3307	-8.2904	9.3745	-2.1443	9.1839
vp047	107	0.0118	1.5136	11.04.2025 11:48:18	Bitte Rechner	r	-58.0200	-33.5918	-63.2968	-23.6818	-60.1642	-12.6091	-51.9590	-6.3754	-42.6967	-0.9429	-33.3289	4.6159	-23.3375	6.3370	-17.9465	7.5083	-13.3393	8.3347	-7.2514	9.2591	-1.3558	9.5745
vp047	107	0.0240	1.5258	11.04.2025 11:48:18	Bitte Rechner	r	-57.9850	-33.6734	-63.8489	-23.9453	-61.1210	-12.5498	-53.2710	-6.4456	-42.6991	-1.2546	-34.1218	3.9603	-23.7653	5.9652	-18.8368	7.4738	-13.7982	8.9967	-8.4687	10.3402	-2.9335	12.6919
vp047	107	0.0363	1.5381	11.04.2025 11:48:18	Bitte Rechner	r	-58.9920	-33.4213	-63.9553	-22.6595	-60.9320	-11.6649	-52.4142	-5.7591	-42.2069	-1.4242	-34.1769	4.2342	-24.1656	6.6730	-19.1858	7.5276	-14.3058	8.7672	-8.3682	9.5395	-3.0758	10.4131
vp047	107	0.0486	1.5503	11.04.2025 11:48:18	Bitte Rechner	r	-58.8666	-33.6417	-64.2505	-22.7648	-61.1378	-11.2763	-51.6064	-5.1246	-41.0685	-0.2398	-31.5845	5.3250	-21.4208	8.1098	-16.9871	8.5664	-10.5210	9.7298	-4.3892	10.0092	1.2917	8.1279
vp047	107	0.0608	1.5626	11.04.2025 11:48:18	Bitte Rechner	r	-58.7187	-32.9683	-64.5309	-22.5937	-61.3740	-11.3067	-51.6803	-5.0643	-41.4635	-0.6201	-32.3307	5.7739	-21.9575	8.2467	-16.5843	8.6147	-11.8393	8.8204	-5.9753	8.7773	-0.2407	7.7382
vp047	108	0.0096	1.5217	11.04.2025 11:48:25	Danke Republik	r	-57.4207	-31.2824	-63.0895	-20.3601	-59.4097	-9.7903	-51.0654	-1.6428	-42.9234	5.8458	-33.0942	10.1510	-22.1157	10.6670	-16.6418	10.4866	-10.1550	10.6193	-3.5980	10.1620	2.2516	8.3811
vp047	108	0.0218	1.5340	11.04.2025 11:48:25	Danke Republik	r	-57.2034	-31.2033	-63.4462	-20.4501	-58.8849	-9.5877	-49.7942	-1.6646	-41.6760	5.7773	-32.0798	10.0645	-20.5960	10.6219	-14.9980	10.0631	-8.8286	9.4278	-2.7195	8.6073	2.8618	6.4129
vp047	108	0.0341	1.5463	11.04.2025 11:48:25	Danke Republik	r	-56.8406	-30.5370	-62.7796	-19.1635	-57.5623	-9.0324	-49.0340	-1.9432	-41.3315	5.7484	-32.6905	11.4333	-21.4274	11.8962	-15.7350	10.8196	-9.4850	9.8526	-3.3012	8.7051	2.7501	7.4669
vp047	108	0.0464	1.5586	11.04.2025 11:48:25	Danke Republik	r	-57.2735	-30.9191	-61.8425	-19.2304	-56.7417	-8.8821	-47.5050	-1.4875	-40.7079	6.8010	-31.8651	12.8016	-20.4051	13.6429	-15.1773	12.6317	-8.6973	11.1056	-3.0023	9.9576	2.5757	8.4460
vp047	109	0.0039	1.2219	11.04.2025 11:48:30	Ohne Professor	r	-58.3483	-33.7847	-65.3746	-23.1127	-65.7996	-10.6669	-58.1225	-1.5191	-47.7298	3.7135	-35.6795	5.3241	-24.7457	3.4723	-19.1365	3.5141	-12.4650	4.3454	-5.3379	5.2105	0.6149	5.5567
vp047	109	0.0161	1.2341	11.04.2025 11:48:30	Ohne Professor	r	-58.3454	-33.0115	-65.5127	-23.1668	-66.6447	-10.8433	-58.9492	-1.2950	-48.3895	3.8373	-37.0140	5.8250	-26.6174	4.9083	-21.1085	5.2833	-16.0507	8.0709	-10.5845	9.8416	-4.6186	11.3719
vp047	109	0.0284	1.2464	11.04.2025 11:48:30	Ohne Professor	r	-58.7368	-32.1064	-65.9587	-22.0222	-65.9216	-9.9816	-58.4300	-0.7567	-47.2517	4.6251	-35.1089	6.4430	-23.7347	5.2934	-17.8395	6.0203	-12.0916	6.6634	-6.3135	7.8956	-0.1813	8.1741
vp047	109	0.0406	1.2586	11.04.2025 11:48:30	Ohne Professor	r	-58.8894	-32.2156	-66.1621	-21.4717	-66.1239	-9.8805	-58.7106	0.2874	-48.4934	4.9467	-36.9003	7.0513	-25.3850	6.3693	-19.7256	7.0301	-14.0547	8.1339	-8.4710	9.0553	-2.6828	10.6558
vp047	110	0.0072	1.3282	11.04.2025 11:48:36	Ohne bekräftigen	r	-56.6433	-31.2093	-62.8353	-19.9798	-60.1712	-7.8326	-52.5680	0.8192	-43.8914	8.0921	-33.2645	12.4945	-22.4613	10.7726	-16.9458	9.8496	-10.6277	9.6141	-4.0187	9.1670	2.3464	7.1766
vp047	110	0.0194	1.3405	11.04.2025 11:48:36	Ohne bekräftigen	r	-57.2283	-31.4758	-63.6616	-19.9177	-60.6317	-8.2895	-51.8092	-1.2801	-44.1494	5.9907	-33.9053	10.9129	-23.0212	9.9596	-17.2400	9.5321	-11.5878	9.2872	-5.2585	8.7908	0.8927	6.6002
vp047	110	0.0317	1.3527	11.04.2025 11:48:36	Ohne bekräftigen	r	-57.7269	-31.4669	-64.2432	-20.2101	-60.1001	-8.8371	-50.2433	-1.6628	-42.6530	5.9240	-33.0250	11.1259	-21.9626	11.1726	-16.4176	10.6175	-10.2789	10.0427	-3.6224	9.0972	2.5538	6.9818
vp047	111	0.0005	1.1993	11.04.2025 11:48:42	Danke Grimasse	r	-56.3478	-33.1627	-61.3101	-21.2710	-60.2199	-8.6188	-54.7880	2.2465	-46.4172	10.2379	-34.3540	13.8681	-22.7774	12.1368	-17.1895	9.8625	-11.3788	7.5653	-5.2641	5.3329	0.4566	2.8521
vp047	111	0.0127	1.2116	11.04.2025 11:48:42	Danke Grimasse	r	-55.6510	-32.7423	-60.7016	-21.2269	-59.8956	-8.6907	-54.1331	1.7793	-46.2554	9.0211	-34.4236	13.0620	-23.1234	12.1389	-17.2719	10.8237	-11.3752	9.4584	-4.6711	9.0021	2.2821	7.4642
vp047	111	0.0250	1.2239	11.04.2025 11:48:42	Danke Grimasse	r	-56.9358	-32.3136	-62.3639	-21.2912	-61.0125	-8.6992	-54.9195	1.1541	-45.9899	8.3034	-34.6664	12.3878	-23.2491	12.2960	-17.3812	11.4439	-11.5926	10.6186	-5.0143	10.0724	0.9169	7.7509
vp047	112	0.0055	1.4587	11.04.2025 11:48:48	Danke Rabatt	r	-58.6321	-33.7010	-64.6615	-23.1497	-61.4412	-12.0609	-53.1588	-4.2056	-44.7015	2.4318	-35.0052	7.8452	-24.2493	8.2871	-18.5006	8.5705	-13.0171	10.0019	-7.1016	11.7183	-0.5342	13.3874
vp047	112	0.0178	1.4710	11.04.2025 11:48:48	Danke Rabatt	r	-59.0811	-33.2598	-65.9430	-23.1349	-62.9009	-11.9304	-53.9270	-4.6154	-44.7926	1.8750	-34.5399	7.5627	-24.0411	8.4070	-17.6909	8.5933	-12.2769	8.9630	-5.7447	8.9406	0.7230	6.9217
vp047	112	0.0300	1.4832	11.04.2025 11:48:48	Danke Rabatt	r	-58.5588	-33.0429	-65.7088	-22.8427	-62.9020	-10.6552	-53.1701	-3.3592	-43.2356	2.6193	-32.9526	7.8890	-21.9407	8.3098	-16.9011	8.4059	-10.9779	8.6972	-5.0056	9.1448	1.1988	8.4055
vp047	112	0.0423	1.4955	11.04.2025 11:48:48	Danke Rabatt	r	-59.7044	-32.2999	-66.6983	-22.6816	-63.7895	-10.7186	-54.4015	-3.7324	-44.3566	2.1580	-34.4966	7.7018	-23.4450	8.8056	-18.0918	9.5978	-12.6656	10.2922	-6.5949	10.2690	-0.4811	9.2530
vp047	113	0.0031	1.2130	11.04.2025 11:48:54	Danke Frisur	r	-57.5886	-32.2654	-64.1015	-20.7045	-61.9584	-8.8777	-53.2627	-1.1653	-43.5173	5.2663	-32.9260	9.1193	-21.5936	9.5173	-16.1537	8.8510	-9.7284	8.3094	-3.8522	7.5048	1.8252	5.9536
vp047	113	0.0154	1.2253	11.04.2025 11:48:54	Danke Frisur	r	-57.7686	-31.1082	-63.6859	-19.7292	-60.7204	-8.1685	-51.8035	-0.6937	-43.5898	6.3300	-33.0020	10.9594	-21.8004	10.2625	-16.5261	9.4813	-10.3148	8.8306	-4.1816	8.0540	0.1292	5.7495
vp047	114	0.0075	1.5646	11.04.2025 11:48:59	Danke Aufpreis	r	-58.8082	-34.9686	-66.2942	-26.0398	-65.8545	-14.3498	-59.3914	-5.1986	-48.3988	-0.0725	-37.0503	2.4949	-25.8456	3.5031	-20.5200	4.1396	-15.7179	6.5491	-11.3544	9.6082	-9.0364	13.6734
vp047	114	0.0198	1.5769	11.04.2025 11:48:59	Danke Aufpreis	r	-59.0210	-33.8087	-66.1312	-25.0203	-65.3340	-12.9520	-57.8348	-4.4628	-47.1260	0.0139	-36.2091	2.7240	-26.0239	4.0437	-21.1073	5.7500	-16.3497	8.3188	-11.9436	11.8155	-7.8731	15.7926
vp047	114	0.0320	1.5891	11.04.2025 11:48:59	Danke Aufpreis	r	-59.3694	-34.2210	-66.5997	-25.1316	-65.4313	-12.5111	-57.5984	-4.2124	-46.9098	0.0721	-35.7673	2.9481	-24.8809	4.3595	-19.4237	5.4970	-14.3316	7.8452	-7.6832	9.8019	-2.2715	11.5872
vp047	114	0.0443	1.6014	11.04.2025 11:48:59	Danke Aufpreis	r	-58.5544	-33.3353	-65.7020	-23.5981	-65.2068	-11.3003	-57.0744	-3.5519	-46.0938	0.4990	-35.7995	3.7110	-25.0617	4.8430	-19.6636	5.9464	-14.2316	8.4234	-8.7913	11.0878	-3.5522	14.4929
vp047	114	0.0565	1.6137	11.04.2025 11:48:59	Danke Aufpreis	r	-59.5919	-33.0914	-66.4618	-22.8175	-64.9030	-10.7499	-56.2772	-3.3250	-45.1698	0.5133	-35.4343	4.1655	-25.0151	5.0166	-19.8124	6.4192	-15.2446	8.9727	-10.8467	11.9168	-6.1342	15.6889
vp047	115	0.0092	1.8793	11.04.2025 11:49:06	Danke Bedrohung	r	-57.1659	-35.0266	-63.7759	-24.5342	-63.0751	-12.3517	-55.0193	-4.1703	-43.6916	0.3525	-33.1017	4.3481	-21.5228	6.6925	-15.8863	7.2688	-9.8397	6.3279	-3.2539	5.4249	2.2442	3.3510
vp047	115	0.0215	1.8916	11.04.2025 11:49:06	Danke Bedrohung	r	-57.4407	-34.2812	-64.0880	-23.4401	-63.2001	-11.2298	-54.9163	-2.5989	-43.9301	1.6394	-33.1409	5.5323	-22.1481	7.2845	-16.3063	7.9151	-10.7918	7.9842	-4.5935	7.8266	1.4367	6.2681
vp047	115	0.0338	1.9039	11.04.2025 11:49:06	Danke Bedrohung	r	-57.9849	-33.7115	-64.4806	-23.2209	-64.1558	-11.3260	-56.2602	-2.5135	-46.0480	2.2003	-34.9197	6.0599	-23.8352	7.7509	-17.5874	8.4009	-12.0868	8.9172	-5.5724	9.3917	1.5914	7.5955
vp047	115	0.0461	1.9162	11.04.2025 11:49:06	Danke Bedrohung	r	-57.9265	-34.4558	-64.8524	-23.7464	-64.1021	-11.2642	-56.5587	-2.0902	-45.6369	3.5899	-34.1905	7.2749	-23.0310	7.7380	-16.7200	8.0516	-10.9661	8.1077	-4.5566	7.7995	1.0397	6.2794
vp047	116	0.0036	1.1509	11.04.2025 11:49:11	Bitte Brunnen	r	-57.9373	-33.0769	-65.2164	-22.8411	-64.6180	-10.8485	-56.9647	-2.5261	-46.3011	2.1474	-35.2376	4.1727	-24.6086	3.7280	-18.8590	3.8140	-13.1878	4.8825	-7.8273	7.8207	-2.8055	10.2343
vp047	116	0.0159	1.1632	11.04.2025 11:49:11	Bitte Brunnen	r	-58.7778	-32.2576	-66.0465	-21.8563	-65.2597	-10.2642	-57.4834	-1.9626	-46.9527	2.9397	-36.2260	4.8103	-25.9410	4.9230	-20.3333	5.8447	-15.0489	8.7341	-9.9104	11.6373	-5.1606	14.7719
vp047	116	0.0282	1.1755	11.04.2025 11:49:11	Bitte Brunnen	r	-58.8674	-32.1400	-66.4742	-21.6234	-65.6163	-10.2682	-58.3550	-1.8231	-47.6564	3.3177	-36.3767	5.4191	-25.4760	4.7083	-20.2135	5.4939	-15.1941	7.1206	-10.1030	8.5515	-4.5831	8.8614
vp047	117	0.0020	0.8932	11.04.2025 11:49:16	Bitte Reh	r	-57.9293	-33.7601	-61.5119	-23.1621	-57.2093	-12.2676	-49.1392	-6.0424	-39.8873	-0.9580	-30.7450	4.5073	-21.1708	6.8487	-16.5357	7.4206	-10.5272	8.5401	-4.8812	8.3820	0.1478	6.8367
vp047	117	0.0143	0.9054	11.04.2025 11:49:16	Bitte Reh	r	-57.8421	-33.3714	-61.8959	-22.9143	-58.2746	-11.7790	-49.6313	-5.5902	-39.7739	-0.2460	-30.9423	4.5406	-21.2174	7.2067	-16.7182	7.9908	-10.7348	9.2868	-4.9769	9.5172	0.2864	8.3762
vp047	117	0.0265	0.9177	11.04.2025 11:49:16	Bitte Reh	r	-58.4557	-34.6290	-62.8865	-23.8681	-59.3514	-12.1252	-50.8622	-5.2608	-40.5338	-0.2823	-31.5692	5.4300	-21.4531	8.3536	-16.7166	8.4272	-10.5250	8.9763	-4.3925	9.0279	1.3580	7.7571
vp047	117	0.0388	0.9300	11.04.2025 11:49:16	Bitte Reh	r	-58.7796	-33.8598	-62.4468	-22.6780	-58.4120	-11.4356	-49.3462	-4.6100	-39.0296	1.0895	-30.6649	7.2646	-20.0419	10.2500	-14.5430	10.4759	-8.8760	10.7646	-3.1124	9.7958	2.7979	7.7131
vp047	117	0.0511	0.9422	11.04.2025 11:49:16	Bitte Reh	r	-58.0274	-32.8370	-61.3822	-21.7526	-57.1310	-10.8593	-48.3034	-4.2237	-39.0276	1.6834	-31.2432	7.9754	-20.6480	10.9016	-15.2159	10.1402	-9.6649	9.3080	-3.6200	8.2728	2.8391	6.7679
vp047	118	0.0013	1.3284	11.04.2025 11:49:22	Danke gebraten	r	-57.8073	-34.6498	-64.7820	-24.3774	-63.3638	-12.3079	-54.6229	-4.2948	-44.9640	0.9600	-34.6432	5.5482	-23.8815	5.1419	-18.1839	5.8323	-12.7718	7.4640	-8.1595	10.0939	-2.5847	14.0543
vp047	118	0.0135	1.3406	11.04.2025 11:49:22	Danke gebraten	r	-58.5026	-34.0584	-64.6922	-23.8623	-63.7612	-12.3975	-55.0172	-4.3781	-45.0709	0.4575	-35.8016	5.4641	-25.4017	6.3165	-20.3196	7.1740	-16.0693	9.5713	-11.4249	12.5087	-7.5416	15.4866
vp047	118	0.0258	1.3529	11.04.2025 11:49:22	Danke gebraten	r	-58.3177	-33.1434	-64.7362	-22.9195	-62.6988	-11.1933	-53.7402	-3.9186	-43.6571	1.2083	-34.1713	5.9271	-23.9379	6.4381	-19.1906	6.7864	-14.6130	8.9547	-9.5011	11.1419	-4.6587	12.8098
vp047	119	0.0026	1.3286	11.04.2025 11:49:27	Bitte Express	r	-59.0677	-34.7322	-65.2346	-24.4968	-64.0158	-13.2024	-56.7876	-4.7151	-46.6682	1.0452	-35.4103	3.9639	-24.1653	4.0553	-18.4999	4.7357	-11.8055	5.5944	-5.7186	7.0892	0.5898	9.1469
vp047	119	0.0149	1.3409	11.04.2025 11:49:27	Bitte Express	r	-59.8676	-34.3646	-65.9362	-24.5956	-64.8771	-13.2554	-57.0599	-5.1065	-46.6065	0.1470	-36.3647	4.2796	-24.7745	5.2313	-18.8996	6.4301	-13.1988	8.1504	-7.1432	9.3705	-0.5037	9.8168
vp047	119	0.0271	1.3532	11.04.2025 11:49:27	Bitte Express	r	-60.0753	-34.1626	-65.9372	-23.9730	-64.0483	-13.0925	-55.5221	-4.8278	-44.9897	1.0696	-34.9741	4.9295	-23.8573	6.1058	-18.0675	6.6314	-12.2202	7.2096	-6.0913	7.4056	-0.0654	6.8851
vp047	120	0.0086	1.2558	11.04.2025 11:49:33	Bitte Ritter	r	-58.6373	-34.9194	-62.8589	-23.6445	-61.4984	-12.4987	-52.9674	-4.0372	-43.1806	1.1709	-32.4763	5.5569	-21.8073	6.6120	-16.0139	7.2087	-10.5862	7.8979	-4.5869	7.9918	1.0525	6.5294
vp047	120	0.0209	1.2680	11.04.2025 11:49:33	Bitte Ritter	r	-58.3961	-34.4967	-63.7566	-23.5944	-62.0879	-11.5228	-53.5912	-4.2091	-43.0249	1.2991	-32.3012	5.7653	-21.5693	6.4583	-15.7406	7.0749	-9.9748	7.5502	-4.1500	7.5725	1.1163	5.6624
vp047	120	0.0331	1.2803	11.04.2025 11:49:33	Bitte Ritter	r	-58.0373	-33.9529	-63.9147	-23.2452	-62.4845	-11.0862	-53.5793	-3.0707	-42.9083	2.0122	-32.8843	6.7977	-22.1443	7.7847	-16.0813	7.9216	-10.2493	8.4571	-4.0802	8.3613	2.3010	6.8104
vp047	120	0.0454	1.2926	11.04.2025 11:49:33	Bitte Ritter	r	-57.9358	-34.1458	-64.2409	-23.3330	-62.9009	-10.8887	-53.7646	-3.0719	-42.8926	2.3417	-32.6349	7.3554	-21.7567	7.8162	-16.3106	7.7049	-9.9931	7.7950	-4.2486	7.1755	1.7654	5.8322
vp047	120	0.0576	1.3048	11.04.2025 11:49:33	Bitte Ritter	r	-57.0722	-33.4918	-63.1445	-22.5944	-62.6259	-10.7798	-54.1297	-2.4995	-43.5883	3.3938	-32.9037	8.6840	-21.4601	9.4172	-15.7743	8.7613	-9.1069	8.0201	-2.7226	6.8935	4.5321	5.4782
vp047	120	0.0699	1.3171	11.04.2025 11:49:33	Bitte Ritter	r	-57.7337	-34.1811	-63.6606	-22.9753	-62.1442	-10.7079	-53.5533	-2.2135	-43.5817	4.3291	-32.9593	9.3782	-21.4942	10.8027	-15.6655	10.1125	-9.8247	9.2771	-3.2166	8.1867	3.3260	6.2231
vp047	121	0.0028	0.9075	11.04.2025 11:49:38	Danke Krone	r	-56.3216	-31.2478	-61.4512	-20.0429	-61.6513	-8.6501	-55.2658	1.2036	-46.6853	8.6893	-35.2931	12.2550	-24.3202	10.3075	-18.5419	9.1519	-12.7617	9.0669	-6.6092	8.7064	-1.0207	7.0910
vp047	121	0.0150	0.9197	11.04.2025 11:49:38	Danke Krone	r	-56.8048	-32.5596	-63.3358	-22.0644	-63.2174	-9.2976	-56.9024	0.4287	-48.2277	8.0461	-36.4779	11.0992	-25.3025	9.4956	-19.7029	8.6703	-14.2586	9.0008	-8.3983	9.3982	-2.4511	9.1173
vp047	121	0.0273	0.9320	11.04.2025 11:49:38	Danke Krone	r	-56.4209	-32.9498	-63.4363	-22.5618	-63.5175	-10.3733	-57.9047	-0.1161	-48.7110	7.4015	-36.7738	10.5666	-25.0628	9.2654	-19.2030	8.8012	-13.4778	9.1251	-7.1370	9.6078	-0.9190	9.1281
vp047	121	0.0396	0.9442	11.04.2025 11:49:38	Danke Krone	r	-56.2929	-32.9738	-63.6831	-22.5424	-64.0868	-9.6399	-58.5517	0.6995	-48.8499	7.9384	-37.3608	10.4622	-26.1118	9.0957	-20.7963	9.5662	-15.4830	10.2937	-9.0641	10.6047	-3.0085	8.9594
vp047	122	0.0018	0.9290	11.04.2025 11:49:43	Ohne Rat	r	-58.0200	-34.2539	-62.8520	-23.4582	-61.6636	-12.2676	-54.6020	-2.9700	-44.9783	2.9029	-34.1359	7.1757	-23.4510	7.6882	-17.4400	8.4590	-11.9854	9.2930	-5.3649	9.6679	1.3581	8.0120
vp047	122	0.0141	0.9413	11.04.2025 11:49:43	Ohne Rat	r	-57.4903	-34.3517	-63.2132	-23.4962	-62.0634	-12.0413	-54.6233	-3.1141	-44.4919	2.5527	-33.7467	6.7385	-22.7921	6.9027	-16.9041	7.5655	-11.7340	8.7618	-5.5029	9.9071	0.4398	9.0269
vp047	122	0.0263	0.9535	11.04.2025 11:49:43	Ohne Rat	r	-57.5728	-34.4318	-63.6086	-24.0880	-63.1338	-12.2439	-55.2510	-3.4327	-44.9875	1.4936	-34.3787	6.2210	-23.8803	6.9884	-17.8843	7.6580	-12.4668	8.7805	-6.3149	8.9525	-0.7546	7.1600
vp047	122	0.0386	0.9658	11.04.2025 11:49:43	Ohne Rat	r	-58.4282	-34.1217	-64.5778	-23.8596	-63.1506	-11.8962	-55.1737	-3.4673	-44.8772	1.3430	-34.8213	6.0477	-23.7805	7.5554	-18.5141	8.4073	-13.4846	9.8947	-7.3350	10.1836	-1.0095	9.6905
vp047	122	0.0508	0.9780	11.04.2025 11:49:43	Ohne Rat	r	-58.4581	-33.7316	-64.4927	-23.4843	-63.1590	-11.2788	-54.9902	-3.0094	-44.0043	1.2275	-33.5038	5.8194	-22.8749	6.4771	-17.0741	7.2455	-11.8615	8.3019	-5.6758	8.5715	0.2109	7.4206
vp047	122	0.0631	0.9903	11.04.2025 11:49:43	Ohne Rat	r	-57.2040	-32.5652	-64.1517	-22.6746	-63.0350	-10.7236	-54.4466	-2.7239	-43.6648	1.5948	-33.0848	6.0196	-22.2276	6.6172	-16.6751	7.5341	-11.6907	8.2920	-5.9087	8.8323	0.0693	8.4882
vp047	122	0.0754	1.0025	11.04.2025 11:49:43	Ohne Rat	r	-57.5269	-33.8696	-64.1623	-24.1144	-63.7815	-12.0145	-56.5581	-3.3898	-45.7345	1.0450	-35.0473	5.3892	-23.9303	5.6647	-18.4079	6.9023	-12.9595	8.5780	-7.6631	8.8718	-1.9011	8.5761
vp047	123	0.0112	1.0331	11.04.2025 11:49:49	Danke Rätsel	r	-56.7902	-32.2874	-62.8063	-20.4098	-59.7372	-8.9438	-50.8259	-1.5987	-42.1096	5.5713	-32.4197	10.1473	-21.1781	10.9089	-15.6370	10.6353	-9.4633	10.0054	-3.3350	9.0029	2.9362	7.3551
vp047	123	0.0235	1.0453	11.04.2025 11:49:49	Danke Rätsel	r	-57.5639	-32.0308	-63.6567	-20.5883	-61.2937	-8.8749	-51.6208	-1.8157	-42.8680	5.3873	-32.9427	9.9186	-21.7111	11.2756	-16.1253	10.7625	-10.0662	9.7882	-3.8534	8.7068	2.2751	6.5804
vp047	123	0.0357	1.0576	11.04.2025 11:49:49	Danke Rätsel	r	-57.7065	-32.1588	-63.3866	-20.8324	-60.7129	-9.1706	-51.2779	-1.8122	-42.3925	5.1927	-33.1832	10.6118	-21.6612	11.4495	-16.2693	10.2134	-10.3733	8.6635	-4.0244	7.9947	2.2538	6.9702
vp047	123	0.0480	1.0699	11.04.2025 11:49:49	Danke Rätsel	r	-57.8144	-32.4985	-63.8842	-21.0702	-60.7889	-8.7782	-50.4665	-1.1922	-41.4015	5.9129	-32.5041	12.1200	-19.9704	13.6279	-14.2037	11.6932	-8.5041	9.9176	-3.0455	8.7165	3.6180	6.9442
vp047	123	0.0602	1.0821	11.04.2025 11:49:49	Danke Rätsel	r	-58.7750	-31.8729	-64.1776	-19.5444	-59.4648	-8.0452	-49.6783	-0.6292	-40.1482	6.6923	-30.8262	13.1902	-18.5790	14.1338	-13.6315	11.8096	-7.9325	9.7616	-2.4732	8.6474	3.7792	7.7143
vp047	124	0.0109	1.1737	11.04.2025 11:49:54	Ohne treten	r	-58.3010	-35.3768	-64.1914	-25.0283	-62.6047	-13.0967	-55.0156	-4.0900	-44.3352	1.1080	-33.4207	5.2120	-22.6555	7.1354	-16.8015	7.8845	-11.5752	8.1447	-5.3571	7.7214	0.1351	5.5183
vp047	124	0.0231	1.1860	11.04.2025 11:49:54	Ohne treten	r	-57.9763	-35.0152	-63.8756	-24.7902	-62.4721	-12.6524	-54.5982	-4.2438	-44.0071	0.8651	-33.6477	5.5388	-22.8134	7.4302	-17.2649	7.9862	-12.1074	8.2400	-5.6954	8.1128	-0.2847	6.3696
vp047	124	0.0354	1.1982	11.04.2025 11:49:54	Ohne treten	r	-58.3917	-34.0554	-63.7951	-23.4193	-61.8423	-11.6305	-53.4505	-3.6013	-42.7267	1.7443	-32.4681	7.0584	-21.5670	8.9212	-16.8766	8.6604	-10.5143	8.7138	-4.3788	8.3678	0.0407	6.5087
vp047	124	0.0476	1.2105	11.04.2025 11:49:54	Ohne treten	r	-57.7267	-34.3577	-62.9812	-23.5094	-60.8810	-12.1133	-53.3165	-3.6784	-42.8433	2.4582	-33.1719	8.2373	-22.5997	10.3604	-16.9157	10.0945	-11.3140	9.5852	-5.1377	8.9567	0.3440	6.7515
vp047	125	0.0115	1.0414	11.04.2025 11:50:00	Ohne Schädelfraktur	r	-60.8017	-35.2168	-66.7580	-24.9035	-64.4741	-13.5097	-57.1179	-5.1652	-46.5783	-0.2891	-36.2736	3.4071	-25.3920	4.6492	-19.8440	5.7502	-14.6180	8.3649	-9.2296	11.2196	-4.2373	14.3520
vp047	125	0.0238	1.0536	11.04.2025 11:50:00	Ohne Schädelfraktur	r	-60.7002	-34.7754	-66.8274	-24.1535	-64.4810	-13.0590	-56.5684	-4.9234	-46.1386	0.4098	-35.9723	3.9939	-24.9380	4.5253	-19.5981	5.8331	-13.8237	7.1017	-8.2394	8.5039	-2.6150	9.5675
