Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp038	157	0.0487	0.6260	19.03.2025 19:15:45	Bitte Dramatik	r	-51.0462	-39.2311	-55.3850	-28.5875	-53.9689	-17.0853	-51.6535	-6.6349	-46.9853	3.4436	-37.5210	9.6002	-25.0297	9.3494	-19.2162	7.8481	-13.5134	6.0984	-7.3530	4.7411	-1.1506	4.2852
vp038	157	0.0610	0.6382	19.03.2025 19:15:45	Bitte Dramatik	r	-50.2720	-38.2079	-54.6899	-27.9000	-53.7455	-17.1557	-51.8406	-6.3026	-47.6326	3.0559	-37.5544	8.7447	-25.3121	8.6158	-19.8728	7.1733	-14.2361	5.7985	-7.8308	4.3627	-2.6807	2.8960
vp038	158	0.0118	0.6389	19.03.2025 19:15:49	Danke Mikrowelle	r	-49.5174	-37.4019	-54.2837	-26.5065	-57.0007	-14.5269	-55.5043	-2.7504	-50.0214	6.3307	-40.9070	10.8617	-29.3393	9.5640	-24.3799	7.7522	-18.0445	4.3784	-12.2829	0.8533	-7.5901	-8.2966
vp038	158	0.0240	0.6512	19.03.2025 19:15:49	Danke Mikrowelle	r	-50.5233	-37.7505	-56.3598	-27.1678	-57.0793	-15.8124	-55.7492	-5.4771	-50.5142	3.8604	-41.8260	9.8569	-31.0639	8.7482	-25.5027	6.9802	-19.0956	4.9278	-13.7694	4.5142	-8.9713	-9.8613
vp038	159	0.0020	0.5742	19.03.2025 19:15:54	Danke Radieschen	r	-50.9102	-37.7410	-56.0123	-27.0880	-54.3685	-15.2596	-52.6597	-4.2325	-47.2853	6.6974	-39.3624	10.9736	-27.7197	10.1811	-21.8285	7.7832	-16.1372	5.9959	-10.2922	5.0794	-3.7656	3.0524
vp038	159	0.0143	0.5865	19.03.2025 19:15:54	Danke Radieschen	r	-51.5159	-38.0291	-57.0913	-27.8236	-55.8631	-16.2245	-53.6368	-5.5906	-48.9854	5.5614	-42.8413	10.0928	-31.0341	10.9175	-24.4345	7.2627	-18.8338	6.0856	-13.3406	5.4078	-7.6260	3.4134
vp038	159	0.0266	0.5987	19.03.2025 19:15:54	Danke Radieschen	r	-52.1130	-37.3313	-56.9118	-25.8530	-55.8806	-13.8843	-54.3609	-2.3971	-47.6488	7.5466	-40.0448	11.0893	-28.4992	8.4839	-23.3118	5.9400	-16.9808	5.3091	-11.2250	3.2138	-5.9072	1.0463
vp038	159	0.0388	0.6110	19.03.2025 19:15:54	Danke Radieschen	r	-51.5444	-37.7974	-58.0636	-27.0949	-57.0678	-14.9971	-54.3858	-4.0399	-48.4252	5.8528	-40.1304	10.5042	-28.8412	9.6822	-23.1169	7.2119	-16.8254	6.0619	-11.4825	4.6223	-4.5945	4.0313
vp038	160	0.0022	0.5541	19.03.2025 19:15:58	Danke Drama	r	-51.4107	-37.3622	-57.4028	-26.2776	-55.6923	-14.8331	-52.2479	-4.3290	-45.7272	4.1898	-36.4359	9.2961	-24.9623	10.0127	-18.6271	8.5607	-12.6551	7.0325	-6.6768	4.8339	-1.3698	2.8899
vp038	160	0.0145	0.5664	19.03.2025 19:15:58	Danke Drama	r	-51.0358	-38.1298	-57.6924	-27.2958	-56.0869	-16.0028	-53.3210	-5.3565	-47.3424	3.9761	-37.5051	9.5244	-25.8715	9.5415	-19.9387	7.8645	-14.0158	6.3821	-7.3910	5.6610	0.1954	6.3529
vp038	160	0.0267	0.5787	19.03.2025 19:15:58	Danke Drama	r	-52.7372	-38.9610	-58.4943	-29.0671	-57.2190	-17.0219	-53.7493	-6.0286	-47.6027	3.3669	-38.3339	8.9402	-26.2629	8.9257	-20.8923	6.9224	-15.0921	5.5818	-9.6555	4.3139	-3.6415	1.7416
vp038	160	0.0390	0.5909	19.03.2025 19:15:58	Danke Drama	r	-51.8296	-38.2608	-58.5384	-27.5534	-56.8896	-15.9642	-53.6795	-5.4587	-47.9568	3.1119	-38.5180	8.9301	-26.4252	8.7175	-19.7227	6.5117	-13.9430	4.6944	-8.5836	3.1857	-2.7030	0.9627
vp038	161	0.0008	0.5407	19.03.2025 19:16:02	Ohne schreiben	r	-48.3360	-35.5306	-55.5486	-24.9921	-55.8631	-13.0631	-52.3343	-2.7966	-44.2096	5.2740	-34.8332	9.7928	-24.2111	11.3513	-17.7151	11.3234	-11.8988	10.5602	-5.2873	11.1321	1.6297	13.1183
vp038	161	0.0131	0.5530	19.03.2025 19:16:02	Ohne schreiben	r	-48.5624	-34.6613	-55.7704	-24.7336	-56.4564	-11.9450	-52.8290	-1.2499	-44.4000	5.7820	-35.1227	10.2046	-24.1760	11.4613	-18.0015	11.1804	-12.1210	10.2089	-5.8783	10.6676	0.9787	11.2078
vp038	161	0.0253	0.5652	19.03.2025 19:16:02	Ohne schreiben	r	-48.3772	-35.0447	-56.7338	-26.0000	-57.9589	-13.1143	-54.5653	-1.4778	-45.7941	5.6816	-35.8272	10.2937	-23.3694	11.0387	-17.0186	10.6914	-11.0346	9.6932	-4.8428	10.2023	2.3867	12.0944
vp038	161	0.0376	0.5775	19.03.2025 19:16:02	Ohne schreiben	r	-49.6866	-36.1045	-57.8831	-25.5550	-59.0724	-12.2622	-54.4169	-1.0173	-45.2430	6.1466	-36.3072	10.6552	-24.4794	11.3837	-18.2598	10.3285	-12.6247	8.7679	-6.8937	8.6839	0.5029	9.9219
vp038	161	0.0499	0.5898	19.03.2025 19:16:02	Ohne schreiben	r	-49.7399	-35.5374	-57.2542	-25.5630	-58.3305	-13.0323	-54.1465	-1.7650	-46.0090	5.6765	-36.4468	10.3154	-25.3301	11.1005	-19.3243	10.3345	-13.2553	8.9624	-7.8430	8.7135	-0.9063	7.6607
vp038	161	0.0621	0.6020	19.03.2025 19:16:02	Ohne schreiben	r	-50.1050	-34.8684	-56.7234	-25.4242	-56.7457	-12.7032	-53.5003	-1.7678	-45.1848	5.4908	-36.2238	10.1791	-25.2074	11.4074	-19.1706	9.9987	-12.9592	7.9719	-7.0795	6.9751	-1.1891	6.5704
vp038	162	0.0102	0.7873	19.03.2025 19:16:06	Ohne kurzfristig	r	-49.1130	-35.3901	-55.5506	-23.7192	-57.4873	-11.3495	-54.3225	-0.4467	-46.5698	7.1214	-37.0248	11.0535	-25.8191	9.8816	-19.6810	8.0358	-14.0737	6.1990	-7.6772	4.0435	-1.6875	2.8256
vp038	162	0.0225	0.7996	19.03.2025 19:16:06	Ohne kurzfristig	r	-50.0612	-34.8849	-55.2879	-23.4973	-56.7871	-11.5506	-53.7114	-0.5691	-45.7146	7.2496	-36.5835	11.0563	-25.4673	10.2454	-19.3138	8.8225	-12.0606	6.3944	-6.9867	3.4883	-2.0443	1.3313
vp038	162	0.0347	0.8118	19.03.2025 19:16:06	Ohne kurzfristig	r	-49.3355	-36.4119	-54.9204	-24.1051	-56.0322	-11.8212	-53.2789	-0.4437	-45.4092	7.5707	-36.0737	10.9736	-24.7085	9.8822	-18.4177	7.3962	-12.7709	5.4481	-7.6656	3.3818	-2.3985	2.1417
vp038	163	0.0064	0.5897	19.03.2025 19:16:10	Ohne Drucker	r	-50.5739	-38.4159	-56.2804	-27.0430	-59.4303	-15.9659	-56.9734	-4.9655	-49.1758	3.3542	-39.1727	8.1270	-27.3354	8.0196	-21.6169	7.1934	-15.3547	6.5161	-9.4321	5.8549	-1.8716	6.0174
vp038	163	0.0186	0.6019	19.03.2025 19:16:10	Ohne Drucker	r	-50.5890	-36.2598	-57.4041	-25.3978	-60.5354	-13.3507	-57.2219	-2.6418	-48.0730	4.7852	-38.1299	9.1970	-25.9565	8.5127	-20.1674	7.2183	-13.8757	5.6618	-7.1702	5.9779	-0.3193	7.9469
vp038	163	0.0309	0.6142	19.03.2025 19:16:10	Ohne Drucker	r	-50.3633	-37.7111	-56.6615	-26.4367	-58.8586	-14.3917	-56.6789	-3.3858	-49.2000	5.0670	-39.9248	8.8583	-27.9982	8.4869	-22.5644	7.1798	-16.7067	6.1665	-10.9877	4.3855	-3.7367	5.6058
vp038	164	0.0066	0.4765	19.03.2025 19:16:15	Danke Rosine	r	-49.8728	-38.0179	-55.1958	-28.0837	-56.9857	-15.5186	-55.8056	-3.4867	-50.0092	6.4147	-42.3651	11.0891	-30.1821	11.5586	-24.1936	9.5104	-16.9810	6.9978	-12.1746	6.7772	-4.7844	7.9740
vp038	164	0.0188	0.4888	19.03.2025 19:16:15	Danke Rosine	r	-50.3088	-38.4339	-56.6084	-28.2151	-57.0873	-15.5005	-55.2428	-3.8006	-50.2459	5.9469	-41.7742	10.8032	-30.0178	10.4779	-24.2672	7.9471	-17.8140	5.4054	-12.0324	5.2946	-4.9654	4.0881
vp038	164	0.0311	0.5011	19.03.2025 19:16:15	Danke Rosine	r	-50.1014	-38.2900	-57.1194	-28.1030	-57.1516	-15.1619	-55.0175	-4.0189	-49.8785	5.6714	-41.8554	10.1472	-29.5559	8.9970	-23.4561	6.2854	-17.5657	5.5062	-11.9477	4.1715	-5.7045	2.7038
vp038	164	0.0434	0.5133	19.03.2025 19:16:15	Danke Rosine	r	-51.0184	-38.2279	-57.1380	-27.7269	-56.7728	-15.4641	-54.8220	-4.7622	-49.4542	4.8991	-41.1818	9.2575	-29.4767	8.8019	-23.5245	6.1303	-17.3533	4.9876	-12.2206	4.4328	-4.3020	3.4311
vp038	165	0.0117	0.6297	19.03.2025 19:16:19	Ohne betrachten	r	-49.7503	-35.0204	-57.4630	-25.2348	-57.8706	-12.7014	-54.8399	-2.2802	-47.7388	5.0343	-37.9941	9.4615	-27.1370	9.4780	-21.4664	9.0675	-16.1239	7.8880	-10.0550	6.8605	-3.3386	6.1442
vp038	165	0.0239	0.6419	19.03.2025 19:16:19	Ohne betrachten	r	-49.8189	-36.2856	-56.8381	-26.9407	-58.2249	-14.6465	-55.7382	-3.2714	-48.6707	4.3462	-39.3204	8.7944	-27.8239	9.1702	-22.0607	8.2275	-16.8681	7.4088	-10.8962	5.5448	-5.0388	3.9503
vp038	166	0.0082	0.4653	19.03.2025 19:16:24	Ohne Kristall	r	-51.2039	-38.1720	-60.5126	-26.8286	-65.5108	-13.8728	-58.3464	-3.4417	-48.9151	5.7857	-37.5697	10.0939	-25.9484	9.1792	-19.8845	5.9726	-14.2139	3.3165	-8.8864	0.1885	-3.2438	-4.1887
vp038	166	0.0204	0.4775	19.03.2025 19:16:24	Ohne Kristall	r	-50.7736	-36.9395	-58.1292	-25.3774	-60.0832	-12.9081	-56.4284	-2.3438	-47.5999	5.5878	-37.8798	9.5861	-26.9019	8.9672	-21.5292	7.1492	-16.1012	4.6406	-9.7853	2.1025	-4.0888	-2.0409
vp038	166	0.0327	0.4898	19.03.2025 19:16:24	Ohne Kristall	r	-50.3784	-38.3157	-58.7697	-27.4180	-61.3184	-15.4679	-57.0518	-4.5220	-48.3052	4.6780	-37.5736	9.1788	-26.6681	8.2343	-20.7022	6.6309	-14.2828	5.1294	-8.7842	3.2187	-4.0462	1.0298
