Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp053	64	0.0185	1.4060	17.06.2025 09:58:36	Ohne ausdrücken	r	-62.2273	-43.2171	-67.8148	-31.4141	-65.8814	-18.5243	-59.5736	-7.5756	-50.4461	0.6312	-37.7708	4.9374	-23.9184	5.1037	-17.4618	4.3191	-10.5277	4.5382	-3.8470	5.5188	2.0215	7.8980
vp053	64	0.0308	1.4183	17.06.2025 09:58:36	Ohne ausdrücken	r	-63.4145	-42.5086	-67.4707	-30.8342	-65.4390	-17.4964	-59.4650	-7.4143	-50.2463	0.9360	-38.2455	5.3323	-25.1283	5.4186	-19.0766	4.5127	-12.5516	4.4591	-6.2396	5.0113	-0.1790	5.2969
vp053	65	0.0018	1.1873	17.06.2025 09:58:41	Ohne Verbrennung	r	-63.4504	-43.9902	-67.8035	-31.5893	-66.3886	-18.5610	-60.9134	-8.9352	-50.3178	-0.4988	-38.1133	3.4881	-25.3502	2.6808	-19.1598	1.9828	-13.1970	1.5987	-7.3073	1.2359	-1.7045	-0.2150
vp053	65	0.0141	1.1996	17.06.2025 09:58:41	Ohne Verbrennung	r	-63.8350	-44.7338	-68.8472	-32.0789	-67.4473	-19.4398	-61.0647	-8.3859	-51.2199	0.1609	-39.1294	4.8933	-25.6344	4.5942	-19.2621	4.0418	-12.9931	4.3477	-6.4095	6.5668	-0.6615	8.5811
vp053	65	0.0263	1.2118	17.06.2025 09:58:41	Ohne Verbrennung	r	-62.3964	-42.3290	-67.8552	-31.0074	-66.9444	-17.6886	-60.6450	-7.6792	-50.7074	0.5989	-38.1778	5.2541	-24.9967	5.0339	-18.7628	4.0312	-11.6991	4.4663	-5.0135	6.0520	0.6020	8.8750
vp053	65	0.0386	1.2241	17.06.2025 09:58:41	Ohne Verbrennung	r	-62.5013	-42.1033	-67.9116	-30.8181	-66.6133	-17.4208	-60.3665	-7.0045	-50.3881	1.3227	-37.3078	5.8242	-23.5048	5.5714	-17.4458	4.2058	-10.9914	3.6927	-4.3024	4.2712	1.7087	6.2127
vp053	66	0.0004	0.9843	17.06.2025 09:58:46	Ohne Dreck	r	-61.3435	-40.6694	-65.2088	-29.3266	-63.9198	-16.8848	-58.3425	-5.8375	-47.8416	1.3805	-35.0304	5.4196	-21.5397	4.8974	-14.7811	4.0468	-7.3999	3.3241	-1.0479	1.9416	4.8459	-0.5975
vp053	66	0.0126	0.9965	17.06.2025 09:58:46	Ohne Dreck	r	-61.8648	-42.7294	-65.9506	-30.9623	-64.2107	-18.1294	-59.8302	-7.4343	-49.5445	0.8606	-36.5891	5.5201	-23.1446	5.3654	-16.0996	4.2884	-9.3703	3.9464	-2.6888	3.0971	3.5281	1.1439
vp053	66	0.0249	1.0088	17.06.2025 09:58:46	Ohne Dreck	r	-61.9407	-43.1123	-66.1748	-31.2716	-66.1787	-18.5081	-60.3307	-7.4001	-49.7530	0.8754	-36.6535	5.4232	-23.7996	5.5964	-17.5108	4.7350	-10.2895	5.2901	-4.0873	6.7696	2.2861	8.7809
vp053	66	0.0371	1.0210	17.06.2025 09:58:46	Ohne Dreck	r	-61.6362	-43.8753	-67.0604	-33.0838	-66.8249	-20.4039	-61.5236	-9.1121	-51.9565	-0.0554	-39.4558	5.5498	-25.5719	5.8778	-19.2384	4.8866	-13.1210	4.9459	-5.9903	5.2749	-0.1605	6.4821
vp053	66	0.0494	1.0333	17.06.2025 09:58:46	Ohne Dreck	r	-62.2498	-41.8429	-67.2180	-31.1930	-66.4441	-18.3104	-61.2598	-7.9846	-51.9073	0.8061	-40.0348	5.2687	-27.4600	6.5292	-21.1428	5.5829	-14.4012	5.0517	-7.6729	5.8575	-1.6927	7.8018
vp053	67	0.0093	1.3673	17.06.2025 09:58:51	Ohne zerkratzen	r	-62.7809	-41.6453	-67.0328	-31.1283	-66.0929	-18.8317	-59.5212	-9.2501	-50.9870	0.4831	-38.8778	4.7517	-25.9763	4.3927	-19.7684	3.2639	-13.5911	3.7836	-7.0285	4.2964	-1.2617	5.7774
vp053	67	0.0216	1.3796	17.06.2025 09:58:51	Ohne zerkratzen	r	-63.1697	-41.6796	-67.5093	-30.8586	-66.2652	-19.3906	-60.1740	-9.3943	-51.3570	-0.8676	-39.2849	4.2952	-26.6218	4.2390	-20.4137	3.4464	-14.3247	3.9675	-7.8777	4.5025	-2.0856	6.5632
vp053	67	0.0338	1.3918	17.06.2025 09:58:51	Ohne zerkratzen	r	-64.1257	-43.0991	-68.0801	-31.4865	-66.2420	-19.7195	-60.1004	-9.8368	-51.1020	-0.9712	-39.1063	4.1018	-26.3613	4.3822	-19.8261	3.3903	-13.4859	3.6160	-6.5600	4.4160	0.4490	6.5048
vp053	68	0.0049	1.0591	17.06.2025 09:58:56	Danke Druide	r	-60.5132	-40.0652	-64.5617	-29.0520	-62.9828	-16.8487	-57.2716	-5.8940	-47.4277	1.8698	-34.8045	6.3693	-21.6822	5.7833	-15.0821	4.7958	-7.3171	3.5200	-1.0477	1.9492	5.1802	-0.5021
vp053	68	0.0172	1.0713	17.06.2025 09:58:56	Danke Druide	r	-59.4072	-40.9749	-64.1909	-29.8416	-64.1161	-16.9318	-58.7783	-5.6884	-48.5698	2.5418	-36.6110	6.2096	-23.7642	5.9919	-17.9099	4.9083	-11.1080	4.4147	-4.2821	4.5808	2.4851	5.4187
vp053	68	0.0295	1.0836	17.06.2025 09:58:56	Danke Druide	r	-60.3735	-40.0638	-64.0731	-29.5944	-64.0120	-17.4337	-59.5925	-6.8104	-51.4726	1.1082	-40.4276	6.6204	-28.3249	6.0016	-22.4647	5.4695	-16.8557	5.6713	-11.2344	7.1961	-5.4152	9.5254
vp053	68	0.0417	1.0959	17.06.2025 09:58:56	Danke Druide	r	-59.4704	-41.1645	-64.3330	-29.5629	-64.1474	-16.7446	-59.5611	-6.4822	-50.7804	1.6432	-39.7427	6.8338	-27.4503	5.8339	-20.9970	4.6966	-14.9413	4.7239	-9.2344	6.0639	-3.1360	7.5416
vp053	69	0.0040	1.0598	17.06.2025 09:59:00	Danke Kraft	r	-60.4340	-40.0791	-66.5548	-29.9357	-65.5417	-18.0528	-58.8083	-7.3742	-49.5127	1.1491	-36.5328	5.8136	-22.3368	4.6563	-16.3732	2.7272	-8.7376	1.8603	-1.8720	-0.4502	4.0623	-2.1919
vp053	69	0.0162	1.0721	17.06.2025 09:59:00	Danke Kraft	r	-60.3959	-40.6225	-66.3422	-30.4158	-65.9114	-18.6104	-59.2180	-8.2780	-50.5438	0.4009	-39.4952	4.9046	-26.4792	5.2151	-20.1222	4.1092	-14.5763	4.1724	-8.7661	5.0488	-1.9808	6.6337
vp053	69	0.0285	1.0843	17.06.2025 09:59:00	Danke Kraft	r	-60.9449	-41.2265	-66.6128	-30.7390	-65.9393	-19.1308	-59.7328	-9.0772	-50.9036	0.1659	-39.5543	4.8602	-27.0554	5.4894	-21.0161	4.7236	-15.2168	4.7346	-9.7177	5.7269	-4.1641	6.7274
vp053	69	0.0408	1.0966	17.06.2025 09:59:00	Danke Kraft	r	-61.9901	-42.3009	-67.4725	-31.6715	-65.8026	-19.3495	-59.7589	-9.3555	-50.1370	-0.6340	-38.6927	4.8973	-26.4601	5.6507	-20.6599	4.5189	-14.5741	4.4344	-8.6933	4.5495	-2.0129	5.6878
vp053	70	0.0061	0.7993	17.06.2025 09:59:05	Bitte Traktor	r	-62.5216	-42.3680	-67.8506	-31.3920	-66.2595	-18.3236	-59.5225	-7.6431	-49.5183	0.1452	-36.0352	4.2683	-21.8562	4.3122	-14.9636	3.7377	-7.5323	3.2144	-1.1306	1.7232	4.6455	-0.7881
vp053	70	0.0184	0.8116	17.06.2025 09:59:05	Bitte Traktor	r	-62.8450	-42.0929	-67.9680	-30.5330	-65.6647	-17.3875	-59.1899	-7.5248	-49.0840	0.3280	-36.7955	4.7771	-23.3866	4.9010	-17.3033	4.6873	-10.7580	4.6952	-4.4195	4.5166	1.0152	5.1955
vp053	70	0.0306	0.8238	17.06.2025 09:59:05	Bitte Traktor	r	-63.5990	-42.2791	-67.7275	-31.0388	-66.1612	-17.9908	-59.9691	-8.2457	-50.1632	0.3892	-37.8758	4.7735	-24.0716	5.0326	-17.8179	4.6967	-11.4935	4.7213	-4.8810	5.0496	1.3155	6.0429
vp053	70	0.0429	0.8361	17.06.2025 09:59:05	Bitte Traktor	r	-64.5831	-42.7950	-68.6259	-31.3467	-66.4599	-18.7731	-60.6293	-9.0418	-50.7448	-0.1815	-39.0601	4.5326	-25.8032	5.0512	-19.6416	4.3739	-13.5117	4.5111	-6.6432	5.5431	-0.1633	7.5924
vp053	70	0.0552	0.8484	17.06.2025 09:59:05	Bitte Traktor	r	-63.4847	-43.5995	-67.6013	-31.0776	-66.4399	-18.3716	-60.1946	-8.8961	-51.1606	-0.2969	-39.9355	4.2300	-27.3990	4.8200	-21.4722	3.9442	-15.0548	4.5486	-9.1766	5.3851	-2.9537	6.6465
vp053	71	0.0005	1.3376	17.06.2025 09:59:09	Ohne Auftritt	r	-61.7881	-41.7607	-65.7972	-30.6124	-64.9609	-18.4415	-59.0296	-7.6408	-48.9743	0.2990	-36.4578	4.8857	-22.6316	4.3415	-16.6584	3.8662	-10.1371	3.7002	-3.4122	4.0526	3.0367	4.0726
vp053	71	0.0127	1.3498	17.06.2025 09:59:09	Ohne Auftritt	r	-61.1765	-42.2790	-65.8476	-31.5265	-65.7955	-18.9522	-60.6307	-8.8438	-51.1095	0.1793	-38.5002	4.4392	-26.0817	4.8609	-20.0431	3.8839	-13.8350	4.6285	-8.3706	6.7551	-3.1254	9.1530
vp053	71	0.0250	1.3621	17.06.2025 09:59:09	Ohne Auftritt	r	-61.9667	-43.9426	-65.7724	-32.0925	-64.7441	-19.4921	-59.5393	-7.8829	-49.4723	1.0326	-36.1774	5.8333	-22.5884	5.2898	-16.7995	4.3687	-9.7724	4.9546	-3.5180	5.9435	1.8928	6.9486
vp053	71	0.0373	1.3744	17.06.2025 09:59:09	Ohne Auftritt	r	-63.2600	-47.2681	-68.2399	-33.5130	-66.7909	-20.0782	-60.2011	-10.0717	-51.6790	-0.3522	-39.7462	6.1300	-26.6773	6.4839	-20.7116	5.1882	-14.7832	5.2590	-9.4533	7.5975	-4.5115	10.6050
vp053	72	0.0108	1.3889	17.06.2025 09:59:14	Bitte Rohr	r	-61.0333	-42.6874	-67.0708	-31.3398	-66.4228	-18.9563	-61.1576	-8.9040	-51.8368	0.8566	-40.1573	4.7267	-27.0496	5.1101	-20.9640	4.2285	-14.8538	4.4731	-9.1693	4.9054	-2.6138	6.7127
vp053	72	0.0230	1.4012	17.06.2025 09:59:14	Bitte Rohr	r	-60.9610	-41.8183	-66.5386	-30.5729	-66.0212	-17.5134	-60.5537	-7.8866	-51.2488	1.1351	-39.8759	5.5604	-27.4055	5.7066	-21.8845	4.7621	-14.7060	5.0032	-9.2596	7.1055	-4.0551	10.3097
vp053	72	0.0353	1.4134	17.06.2025 09:59:14	Bitte Rohr	r	-60.1528	-41.3081	-66.2161	-29.9754	-66.3815	-17.1187	-61.1488	-7.3066	-51.7197	1.4311	-40.3431	5.8048	-27.2919	5.7990	-21.2419	4.5530	-15.2166	4.7563	-9.6135	5.7346	-3.8995	8.8827
vp053	73	0.0088	0.9772	17.06.2025 09:59:19	Danke drücken	r	-61.7199	-42.3144	-66.9950	-31.3940	-66.3303	-18.7135	-59.1066	-7.5035	-49.7134	0.2450	-37.0993	5.5305	-23.7489	5.8440	-17.0803	4.8138	-10.3908	4.1880	-3.9347	3.1893	2.4780	1.1252
vp053	73	0.0210	0.9895	17.06.2025 09:59:19	Danke drücken	r	-62.7703	-41.9902	-68.4595	-31.0557	-65.8889	-17.3227	-59.4675	-7.2273	-49.8069	1.3741	-37.5703	6.0387	-25.0386	6.0559	-19.0888	4.6936	-12.4738	5.6043	-6.7535	8.0881	-2.0445	10.3284
vp053	73	0.0333	1.0018	17.06.2025 09:59:19	Danke drücken	r	-62.9190	-43.5520	-67.8951	-31.5277	-66.1604	-18.4233	-59.9513	-8.1774	-50.2778	1.3099	-37.8314	6.5094	-25.2806	6.2269	-19.2384	5.2039	-12.6421	6.2572	-6.6437	8.1619	-0.7462	9.7437
vp053	73	0.0456	1.0140	17.06.2025 09:59:19	Danke drücken	r	-62.6512	-41.7740	-67.6378	-30.6223	-66.0231	-17.0864	-59.8441	-7.1348	-50.0583	1.4137	-38.2995	7.0553	-25.5784	6.9134	-20.0508	5.8952	-14.0803	5.9250	-7.4902	6.4956	-1.9391	7.7833
vp053	74	0.0046	1.0218	17.06.2025 09:59:24	Danke Geruch	r	-61.4462	-41.9234	-65.6004	-30.1359	-64.5170	-17.6678	-59.5019	-7.4024	-51.1276	1.4292	-40.1379	6.9244	-27.5569	5.9396	-21.5159	4.7850	-15.3322	4.3856	-9.5834	5.7916	-3.2186	7.0745
vp053	74	0.0169	1.0340	17.06.2025 09:59:24	Danke Geruch	r	-58.8492	-40.2529	-64.1897	-29.4032	-64.7572	-16.8129	-59.2981	-6.6470	-50.7047	2.0926	-39.2526	6.9339	-26.9063	6.3666	-20.6914	5.2228	-14.5459	5.3248	-8.2849	7.5674	-3.4732	9.9799
vp053	74	0.0292	1.0463	17.06.2025 09:59:24	Danke Geruch	r	-58.2561	-41.4682	-64.7001	-30.7600	-65.7577	-18.3673	-60.5915	-7.8010	-51.9447	1.4119	-39.9830	6.8735	-26.8724	6.6797	-20.4086	5.2885	-14.5951	5.1720	-7.6082	7.3898	-2.6333	10.2076
vp053	75	0.0057	1.3684	17.06.2025 09:59:29	Ohne Surfbrett	r	-63.6703	-45.7949	-69.3074	-34.1515	-68.6995	-21.5170	-61.6561	-10.9742	-52.4633	-1.7277	-40.2819	3.2250	-26.2029	2.9056	-19.9019	2.4031	-13.7527	2.3803	-7.1840	2.3588	-1.5726	2.6892
vp053	75	0.0180	1.3806	17.06.2025 09:59:29	Ohne Surfbrett	r	-63.4603	-45.3830	-69.4226	-34.0252	-68.8937	-21.6091	-62.1659	-10.5893	-53.2430	-1.7607	-41.4607	3.6834	-28.0904	4.2004	-22.3379	2.9411	-14.9757	4.1493	-9.8925	7.0188	-6.0805	11.0430
vp053	75	0.0303	1.3929	17.06.2025 09:59:29	Ohne Surfbrett	r	-64.7253	-46.4640	-69.6904	-34.1873	-68.8764	-21.4522	-62.4102	-10.7089	-53.2180	-1.4039	-40.6028	4.1383	-27.1707	4.6286	-20.8610	3.8994	-14.6357	3.7871	-8.4075	4.0770	-1.9035	4.3895
vp053	75	0.0425	1.4052	17.06.2025 09:59:29	Ohne Surfbrett	r	-65.1603	-46.4026	-69.7598	-33.6929	-68.8312	-20.8260	-61.8976	-9.8811	-52.9009	-1.0102	-40.9668	4.0410	-27.1502	5.1607	-20.8644	3.8626	-14.2766	3.7204	-7.4289	3.5890	-1.7245	5.1806
vp053	76	0.0077	1.7007	17.06.2025 09:59:34	Danke verkraften	r	-62.9778	-41.6966	-67.5762	-30.7413	-65.7546	-18.1678	-59.0932	-7.8618	-50.3554	0.4503	-37.6609	4.6867	-23.9394	3.5008	-17.9257	2.0708	-10.8383	1.8112	-4.1636	0.3028	1.1394	-2.6048
vp053	76	0.0200	1.7129	17.06.2025 09:59:34	Danke verkraften	r	-64.4422	-42.2317	-68.3114	-30.7857	-66.1229	-18.6603	-59.9275	-8.9357	-50.8415	-0.6679	-39.1607	4.2710	-26.5000	4.2309	-20.2332	3.5704	-14.5282	3.9400	-7.3717	3.7867	-1.2248	3.7355
vp053	76	0.0322	1.7252	17.06.2025 09:59:34	Danke verkraften	r	-63.8938	-42.6478	-67.7551	-31.2991	-66.4969	-19.2286	-60.9001	-9.7705	-51.6916	-1.4240	-39.7177	4.0281	-27.5882	4.5130	-21.9275	3.7850	-14.9111	3.9998	-9.4399	5.3716	-2.9072	7.3607
vp053	76	0.0445	1.7374	17.06.2025 09:59:34	Danke verkraften	r	-64.2761	-42.5134	-68.5481	-31.8456	-66.7446	-19.8753	-60.5962	-10.4092	-51.4964	-1.5408	-39.5178	3.5357	-26.7885	4.4578	-20.6169	3.3388	-14.3696	3.7513	-7.0920	3.9464	-1.4838	5.3788
vp053	77	0.0003	0.8566	17.06.2025 09:59:39	Ohne Frust	r	-64.5782	-42.4843	-68.3918	-30.2104	-66.8712	-18.5208	-60.5021	-6.4681	-49.9467	1.4457	-36.3474	4.1056	-22.2344	2.9514	-15.7597	1.5471	-8.3763	0.0906	-2.1162	-2.1972	3.8832	-5.4509
vp053	77	0.0125	0.8689	17.06.2025 09:59:39	Ohne Frust	r	-64.5299	-43.6807	-68.7828	-30.5816	-66.7965	-16.3605	-60.4060	-6.2119	-49.8071	1.3981	-36.9465	4.0894	-23.9254	3.7031	-17.5037	3.1901	-10.5949	2.6364	-4.1542	1.0258	2.6989	-1.1205
vp053	77	0.0248	0.8812	17.06.2025 09:59:39	Ohne Frust	r	-62.6300	-43.2086	-67.3327	-31.2649	-66.7619	-18.5533	-61.6792	-7.6878	-52.6109	0.9624	-40.6104	5.0687	-27.9547	5.4795	-21.4887	5.1921	-15.4573	6.6929	-9.0294	9.7889	-3.7630	12.8840
vp053	77	0.0371	0.8934	17.06.2025 09:59:39	Ohne Frust	r	-60.9080	-41.6833	-66.6671	-30.9229	-66.9796	-18.4908	-61.4252	-7.8511	-52.7527	0.4083	-41.2628	5.4729	-28.7294	5.5718	-22.5905	5.1477	-15.5008	5.2560	-9.4334	5.8626	-3.4441	7.1985
vp053	78	0.0028	1.2295	17.06.2025 09:59:44	Danke Beruf	r	-59.6467	-39.8496	-64.2940	-29.5237	-63.2976	-16.7439	-58.4667	-6.4010	-49.3725	1.5931	-38.0671	6.7496	-25.1482	6.2554	-19.4947	4.9104	-13.9072	5.0656	-7.2313	6.8256	-1.9371	8.4908
vp053	78	0.0151	1.2417	17.06.2025 09:59:44	Danke Beruf	r	-59.1188	-42.5671	-63.8798	-30.4785	-63.7173	-16.9229	-59.4606	-6.8823	-50.4806	1.8710	-39.0245	6.6468	-26.8556	5.8560	-20.7762	4.9367	-15.0594	5.2405	-9.5771	7.3626	-4.3521	9.7339
vp053	78	0.0273	1.2540	17.06.2025 09:59:44	Danke Beruf	r	-59.3156	-41.1626	-63.9142	-29.0105	-63.9746	-15.9752	-58.3832	-5.7525	-49.5530	2.7859	-38.5320	7.2433	-26.5261	6.6155	-20.5965	5.2764	-14.5804	5.2621	-7.7766	6.5134	-1.0300	8.0986
vp053	78	0.0396	1.2663	17.06.2025 09:59:44	Danke Beruf	r	-59.3671	-41.3117	-63.7617	-29.5149	-63.3942	-16.8841	-58.7984	-6.3103	-49.8953	2.4010	-37.9109	7.3851	-24.8015	6.5372	-19.0134	5.6681	-12.4822	6.2608	-6.1346	7.9110	-1.1292	9.6543
vp053	78	0.0519	1.2786	17.06.2025 09:59:44	Danke Beruf	r	-60.1056	-40.1634	-64.6645	-29.4182	-63.9389	-16.6950	-59.1942	-6.0755	-50.8244	2.4106	-39.9278	8.0765	-27.6051	7.5143	-21.8408	6.3726	-16.9205	6.5317	-10.9009	8.4549	-5.7908	10.8196
vp053	79	0.0118	0.9044	17.06.2025 09:59:49	Danke Ricotta	r	-61.7671	-42.4901	-65.7215	-30.0393	-64.3890	-16.8156	-59.1717	-6.6675	-49.5421	1.9235	-38.0204	7.4100	-25.6924	6.7223	-20.1405	5.5582	-13.7598	5.8538	-7.2533	7.2432	-1.7823	8.3739
vp053	79	0.0241	0.9167	17.06.2025 09:59:49	Danke Ricotta	r	-62.1115	-40.3138	-65.7612	-28.8332	-63.8518	-16.1008	-58.0882	-5.4691	-48.3860	3.4513	-36.5359	7.9519	-23.0597	7.0351	-16.9570	5.6884	-10.3568	5.3121	-3.2990	5.2116	3.1706	5.5964
vp053	79	0.0364	0.9289	17.06.2025 09:59:49	Danke Ricotta	r	-61.1086	-40.4087	-64.9939	-29.3095	-63.5452	-15.9611	-57.6438	-5.0046	-48.1603	4.0111	-35.9781	8.6492	-22.9835	7.2692	-17.2660	5.7708	-10.8923	5.1698	-3.9635	4.9384	2.5106	5.4424
vp053	80	0.0082	0.9472	17.06.2025 09:59:54	Danke Grad	r	-60.8634	-42.1764	-65.8933	-30.9125	-65.7897	-18.7238	-59.8159	-8.0188	-49.5975	1.2868	-36.9655	5.4263	-23.5716	3.2338	-17.4560	1.3384	-10.4409	0.4058	-4.4177	-1.5740	1.4187	-3.6667
vp053	80	0.0204	0.9595	17.06.2025 09:59:54	Danke Grad	r	-61.6592	-42.1912	-67.0670	-31.3099	-65.1355	-18.5966	-58.2798	-8.0285	-49.3955	0.7048	-37.0307	4.6987	-23.9482	3.2161	-17.4258	1.5928	-10.4652	0.8929	-4.5129	-0.9410	1.6078	-3.8347
vp053	80	0.0327	0.9717	17.06.2025 09:59:54	Danke Grad	r	-63.6447	-44.6147	-68.7235	-33.3288	-67.1309	-21.1458	-61.2463	-10.5110	-51.3493	-0.9970	-39.8878	4.8536	-26.3104	4.3053	-19.8557	3.2424	-13.7974	3.3982	-7.0228	3.3206	-1.0447	4.5111
vp053	80	0.0449	0.9840	17.06.2025 09:59:54	Danke Grad	r	-62.7727	-43.7137	-68.1105	-32.6937	-66.8033	-20.6403	-60.8282	-9.8273	-51.1651	-0.8175	-38.5250	4.6431	-26.2284	4.7925	-20.3719	4.3037	-14.2514	5.1901	-8.6163	9.0104	-4.4760	12.0005
vp053	80	0.0572	0.9963	17.06.2025 09:59:54	Danke Grad	r	-64.6836	-42.4520	-69.6194	-31.8427	-66.8344	-19.3498	-60.7330	-10.0717	-51.2135	-0.8343	-39.4561	4.2487	-27.1777	4.5883	-21.3971	3.9085	-16.1365	3.9704	-10.7170	5.0281	-5.5734	6.0354
vp053	80	0.0695	1.0085	17.06.2025 09:59:54	Danke Grad	r	-63.8540	-43.0629	-69.2520	-32.4846	-67.9755	-20.2283	-61.4347	-10.0386	-51.6007	-1.2543	-40.4116	4.1651	-28.3312	4.7100	-22.4470	4.1884	-15.5245	5.0680	-9.9851	6.0909	-3.9519	8.0090
vp053	81	0.0008	1.2052	17.06.2025 09:59:58	Danke Brot	r	-63.0159	-46.0009	-68.5033	-35.3313	-68.3849	-21.9731	-62.0577	-9.8434	-51.4157	-1.1671	-38.2005	3.0522	-24.3891	1.8426	-17.7057	0.5376	-10.7766	-0.7039	-4.4565	-2.5980	1.4081	-5.8637
vp053	81	0.0130	1.2175	17.06.2025 09:59:58	Danke Brot	r	-62.2738	-48.0195	-67.3734	-35.7991	-69.1710	-22.2780	-62.3718	-11.2386	-53.0740	-1.8452	-40.0465	3.1836	-25.8753	2.7752	-19.0373	1.7797	-12.3789	0.8397	-6.0533	-0.6850	-0.0753	-4.6415
vp053	81	0.0253	1.2297	17.06.2025 09:59:58	Danke Brot	r	-61.3016	-44.8924	-67.3296	-34.1086	-68.3638	-22.0057	-63.2606	-10.8556	-54.8934	-1.9689	-42.5655	3.6279	-29.8215	4.2190	-23.5847	4.6190	-17.4260	5.1141	-11.3953	7.0804	-5.2580	9.1526
vp053	81	0.0375	1.2420	17.06.2025 09:59:58	Danke Brot	r	-63.7114	-44.2042	-68.4289	-32.3453	-67.8940	-20.2176	-61.7207	-9.0300	-52.9754	-0.2940	-41.1412	4.0985	-29.1954	5.1334	-23.2048	5.8672	-17.5571	7.8850	-12.9110	11.4330	-8.1605	15.2225
vp053	81	0.0498	1.2543	17.06.2025 09:59:58	Danke Brot	r	-63.6262	-45.0439	-68.2611	-32.7472	-68.3156	-20.3069	-62.2152	-9.0000	-53.6287	-0.5112	-42.1162	4.3303	-29.6010	5.2004	-23.1479	5.6296	-16.7858	5.5215	-10.7508	5.2313	-4.1827	3.1181
vp053	82	0.0038	1.3662	17.06.2025 10:00:03	Danke anbrennen	r	-62.0848	-42.5670	-67.6209	-31.1079	-66.1175	-17.7873	-59.8007	-7.3892	-49.4082	0.4628	-36.2997	4.3463	-22.8121	2.7954	-16.4310	1.3410	-9.5553	0.7728	-3.4668	-1.0303	1.9505	-3.8820
vp053	82	0.0160	1.3785	17.06.2025 10:00:03	Danke anbrennen	r	-62.1757	-41.8790	-68.1554	-30.8511	-66.6328	-17.2702	-60.2758	-7.3617	-50.3984	0.4169	-38.0249	4.2994	-24.7024	4.0543	-18.4377	2.6177	-11.8277	2.0929	-5.4917	1.0216	-0.0677	-1.4144
vp053	82	0.0283	1.3907	17.06.2025 10:00:03	Danke anbrennen	r	-61.7713	-41.7267	-67.5597	-29.9025	-66.1168	-16.9670	-60.1893	-6.8339	-49.9079	0.8256	-37.4180	4.7935	-24.9800	4.9892	-19.0800	4.5032	-12.5891	5.3484	-6.6673	7.7375	-1.1687	10.2198
vp053	82	0.0406	1.4030	17.06.2025 10:00:03	Danke anbrennen	r	-61.3981	-43.7969	-67.8990	-32.4659	-66.9134	-19.2065	-61.3303	-9.5474	-52.0502	0.3561	-40.1241	4.7995	-26.9999	4.7404	-20.9733	4.1355	-14.8517	3.7683	-9.2493	4.9891	-2.8105	6.0182
vp053	82	0.0528	1.4153	17.06.2025 10:00:03	Danke anbrennen	r	-62.9468	-42.1239	-67.9312	-30.8911	-66.3701	-17.7125	-60.2011	-7.3783	-50.6741	1.3031	-38.3029	5.5580	-25.6851	6.0695	-19.4575	4.8219	-13.2187	4.5362	-6.1257	4.9798	0.7363	6.2543
vp053	83	0.0114	1.7495	17.06.2025 10:00:09	Danke Aufprall	r	-63.3974	-45.2096	-69.8132	-33.7585	-69.5497	-21.2488	-62.9239	-10.7607	-53.2491	-2.2795	-41.4012	2.5556	-28.2454	2.1046	-21.3447	1.8626	-15.1375	1.1609	-8.7534	0.3817	-2.9767	-0.6943
vp053	83	0.0236	1.7618	17.06.2025 10:00:09	Danke Aufprall	r	-63.5251	-44.0276	-70.3169	-33.1046	-69.8262	-21.0750	-63.7819	-10.8648	-54.4520	-2.8142	-42.7648	2.6622	-29.8313	3.0809	-23.7565	3.3279	-17.3197	4.7970	-12.0731	7.8813	-9.1016	11.8822
vp053	83	0.0359	1.7740	17.06.2025 10:00:09	Danke Aufprall	r	-64.9460	-45.0806	-70.5720	-33.9403	-70.6265	-21.7008	-63.6095	-10.8970	-54.0845	-2.4361	-41.6456	2.9815	-28.4090	3.7347	-22.5481	4.3158	-16.1688	6.1767	-11.4868	10.3460	-8.1468	14.3794
vp053	83	0.0481	1.7863	17.06.2025 10:00:09	Danke Aufprall	r	-63.3042	-45.3601	-69.8698	-34.9746	-70.2139	-22.7694	-63.6042	-11.5777	-54.2391	-2.5477	-42.1641	2.7352	-28.6881	3.6106	-22.4434	3.3904	-15.5088	3.8384	-9.1503	4.2170	-2.2499	5.1804
vp053	84	0.0093	0.8964	17.06.2025 10:00:13	Danke Rezept	r	-61.8265	-41.9229	-66.1944	-29.0278	-64.0748	-16.1752	-58.1974	-6.0133	-49.1061	2.1304	-38.0401	6.8825	-25.1608	6.2879	-19.0883	5.2060	-12.5870	5.9384	-6.2595	7.6644	-0.4864	9.2285
